56	| A(El) = 1.540 + log N(El) | 两标尺耦合 | 陨石 Si=10⁶ → 太阳 log H=12 的换算常数 | §2.2 |	| A(El) = 1.540 + log N(El) | 两标尺耦合 | 陨石 Si=$10^{6}$ → 太阳 log H=12 的换算常数 | §2.2 |	R1 参数下标/科学记数法
60	| hibonite CaAl₁₂O₁₉ | 金红石 / Hibonite | 超难熔 Ca-Al 相，冷凝温度 1659 K | §3.2 |	| hibonite $CaAl_{12}$$O_{19}$ | 金红石 / Hibonite | 超难熔 Ca-Al 相，冷凝温度 1659 K | §3.2 |	R1 参数下标/科学记数法
61	| perovskite CaTiO₃ | 钙钛矿 | 主量元素 Ca、Ti 的重要凝聚相；也是 REE、Sr、Ba 等的宿主 | §3.2 |	| perovskite $CaTiO_{3}$ | 钙钛矿 | 主量元素 Ca、Ti 的重要凝聚相；也是 REE、Sr、Ba 等的宿主 | §3.2 |	R1 参数下标/科学记数法
62	| forsterite Mg₂SiO₄ | 镁橄榄石 | Mg、Si 大规模从气相移出的起点，冷凝温度 1354 K | §3.2 |	| forsterite $Mg_{2}$$SiO_{4}$ | 镁橄榄石 | Mg、Si 大规模从气相移出的起点，冷凝温度 1354 K | §3.2 |	R1 参数下标/科学记数法
63	| enstatite MgSiO₃ | 镁灰石 | 与镁橄榄石共同移除 Mg、Si | §3.2 |	| enstatite $MgSiO_{3}$ | 镁灰石 | 与镁橄榄石共同移除 Mg、Si | §3.2 |	R1 参数下标/科学记数法
65	| magnetite Fe₃O₄ | 磁铁矿 | 动力学极慢的 Fe 氧化物，冷凝温度 371 K | §3.2 |	| magnetite $Fe_{3}$$O_{4}$ | 磁铁矿 | 动力学极慢的 Fe 氧化物，冷凝温度 371 K | §3.2 |	R1 参数下标/科学记数法
67	| whitlockite Ca₃(PO₄)₂ | 磷灰石族 | 陨石中 P 的常见矿物宿主 | §3.3.6 |	| whitlockite $Ca_{3}$($PO_{4}$)₂ | 磷灰石族 | 陨石中 P 的常见矿物宿主 | §3.3.6 |	R1 参数下标/科学记数法
68	| chromite FeCr₂O₄ | 铬铁矿 | 陨石中 Cr 的常见矿物宿主 | §3.3.6 |	| chromite $FeCr_{2}$$O_{4}$ | 铬铁矿 | 陨石中 Cr 的常见矿物宿主 | §3.3.6 |	R1 参数下标/科学记数法
69	| fluorapatite Ca₅(PO₄)₃F | 氟磷灰石 | F、Cl、Br、I 的主要宿主 | §3.3.8 |	| fluorapatite $Ca_{5}$($PO_{4}$)₃F | 氟磷灰石 | F、Cl、Br、I 的主要宿主 | §3.3.8 |	R1 参数下标/科学记数法
70	| sodalite Na₄[Al₃Si₃O₁₂]Cl | 钠沸石 | Cl 在磷灰石之前冷凝的早期宿主 | §3.3.8 |	| sodalite $Na_{4}$[$Al_{3}$$Si_{3}$$O_{12}$]Cl | 钠沸石 | Cl 在磷灰石之前冷凝的早期宿主 | §3.3.8 |	R1 参数下标/科学记数法
76	| SSM (Standard Solar Model) | 标准太阳模型 | Boothroyd & Sackmann (2003) 拟合关系，从 Z/X 推导 Y、Z₀、X₀ | §2.3.1.1 |	| SSM (Standard Solar Model) | 标准太阳模型 | Boothroyd & Sackmann (2003) 拟合关系，从 Z/X 推导 Y、$Z_{0}$、$X_{0}$ | §2.3.1.1 |	R1 参数下标/科学记数法
81	| ices: H₂O, CH₄·7H₂O, NH₃·H₂O, N₂·7H₂O | 冰：水冰、甲烷水合物、氨水合物、氮水合物 | 高挥发元素冷凝产物，冷凝温度受动力学效应强烈影响 | §3.4 |	| ices: $H_{2}$O, $CH_{4}$·7$H_{2}$O, $NH_{3}$·$H_{2}$O, $N_{2}$·7$H_{2}$O | 冰：水冰、甲烷水合物、氨水合物、氮水合物 | 高挥发元素冷凝产物，冷凝温度受动力学效应强烈影响 | §3.4 |	R1 参数下标/科学记数法
86	> "Using the Boothroyd & Sackmann (2003) scaling relations between **Z/X** and **Y, X, Z₀, X₀, Y₀**, and adopting the new photospheric metallicity **Z/X = 0.0177**, one obtains **X₀ = 0.7110 ± 0.0040**, **Y₀ = 0.2741 ± 0.0120**, **Z₀ = 0.0149 ± 0.0015**; the conversion between present-day and protosolar abundances is **A(El)₀ = A(El) + 0.074 dex** for all elements above He, corresponding to **~16% settling of heavy elements** and **~18% settling of helium**."	> "Using the Boothroyd & Sackmann (2003) scaling relations between **Z/X** and **Y, X, $Z_{0}$, $X_{0}$, $Y_{0}$**, and adopting the new photospheric metallicity **Z/X = 0.0177**, one obtains **$X_{0}$ = 0.7110 ± 0.0040**, **$Y_{0}$ = 0.2741 ± 0.0120**, **$Z_{0}$ = 0.0149 ± 0.0015**; the conversion between present-day and protosolar abundances is **A(El)₀ = A(El) + 0.074 dex** for all elements above He, corresponding to **~16% settling of heavy elements** and **~18% settling of helium**."	R1 参数下标/科学记数法
88	**主干**：one obtains X₀, Y₀, Z₀; the conversion is A(El)₀ = A(El) + 0.074	**主干**：one obtains $X_{0}$, $Y_{0}$, $Z_{0}$; the conversion is A(El)₀ = A(El) + 0.074	R1 参数下标/科学记数法
90	**翻译**：利用 Boothroyd & Sackmann (2003) 关于 Z/X 与 Y、X、Z₀、X₀、Y₀ 的标度关系，并采用新的光球金属度 Z/X = 0.0177，可得 X₀ = 0.7110 ± 0.0040、Y₀ = 0.2741 ± 0.0120、Z₀ = 0.0149 ± 0.0015；对 He 以上所有元素，现今与原始丰度之间的转换关系为 A(El)₀ = A(El) + 0.074 dex，对应约 16% 的重元素沉降与约 18% 的氦沉降。	**翻译**：利用 Boothroyd & Sackmann (2003) 关于 Z/X 与 Y、X、$Z_{0}$、$X_{0}$、$Y_{0}$ 的标度关系，并采用新的光球金属度 Z/X = 0.0177，可得 $X_{0}$ = 0.7110 ± 0.0040、$Y_{0}$ = 0.2741 ± 0.0120、$Z_{0}$ = 0.0149 ± 0.0015；对 He 以上所有元素，现今与原始丰度之间的转换关系为 A(El)₀ = A(El) + 0.074 dex，对应约 16% 的重元素沉降与约 18% 的氦沉降。	R1 参数下标/科学记数法
92	### C2. §3.1（fO₂ 下降）	### C2. §3.1（$fO_{2}$ 下降）	R1 参数下标/科学记数法
93	> "Because **H₂O/H₂ ≈ 5.0 × 10⁻⁴**, about half the Anders & Grevesse (1989) value of 9.2 × 10⁻⁴, the **new fO₂ is lower**, and **all oxide and silicate condensation temperatures are consequently reduced** by roughly 10 K — a direct consequence of the depressed C, N, O abundances."	> "Because **$H_{2}$O/$H_{2}$ ≈ 5.0 × $10^{-4}$**, about half the Anders & Grevesse (1989) value of 9.2 × $10^{-4}$, the **new $fO_{2}$ is lower**, and **all oxide and silicate condensation temperatures are consequently reduced** by roughly 10 K — a direct consequence of the depressed C, N, O abundances."	R1 参数下标/科学记数法
95	**主干**：new fO₂ is lower; condensation temperatures are consequently reduced by ~10 K	**主干**：new $fO_{2}$ is lower; condensation temperatures are consequently reduced by ~10 K	R1 参数下标/科学记数法
97	**翻译**：由于 H₂O/H₂ ≈ 5.0 × 10⁻⁴，约为 Anders & Grevesse (1989) 值 9.2 × 10⁻⁴ 的一半，新的 fO₂ 更低，所有氧化物与硅酸盐冷凝温度因此降低约 10 K——这是 C、N、O 丰度下调的直接结果。	**翻译**：由于 $H_{2}$O/$H_{2}$ ≈ 5.0 × $10^{-4}$，约为 Anders & Grevesse (1989) 值 9.2 × $10^{-4}$ 的一半，新的 $fO_{2}$ 更低，所有氧化物与硅酸盐冷凝温度因此降低约 10 K——这是 C、N、O 丰度下调的直接结果。	R1 参数下标/科学记数法
107	> "**CONDOR** treats **2000 gas-phase species** and **1600 condensates** of **all 83 natural elements** simultaneously, **converging** each element's computed abundance to its input value to **1 part in 10¹⁵**; **this is essential** because trace-element chemistry is strongly influenced by the chemistry of the major-element host phases."	> "**CONDOR** treats **2000 gas-phase species** and **1600 condensates** of **all 83 natural elements** simultaneously, **converging** each element's computed abundance to its input value to **1 part in $10^{15}$**; **this is essential** because trace-element chemistry is strongly influenced by the chemistry of the major-element host phases."	R1 参数下标/科学记数法
111	**翻译**：CONDOR 同时处理 2000 种气相物种和 1600 种凝聚相的 83 种天然元素，将每个元素计算出的丰度与输入值收敛到 10⁻¹⁵ 的精度；这一点至关重要，因为微量元素的化学强烈受主量元素宿主相化学的影响。	**翻译**：CONDOR 同时处理 2000 种气相物种和 1600 种凝聚相的 83 种天然元素，将每个元素计算出的丰度与输入值收敛到 $10^{-15}$ 的精度；这一点至关重要，因为微量元素的化学强烈受主量元素宿主相化学的影响。	R1 参数下标/科学记数法
9	[FACT] Lodders (2003) 在 Allende Prieto et al. (2001, 2002) 大幅下调太阳 C、O 丰度的基础上，利用 Boothroyd & Sackmann (2003) 标准太阳模型的标度关系，**首次显式区分太阳大气丰度与原始太阳（=太阳系）丰度**（差异 16% 重元素沉降），并用 CONDOR 代码在 10⁻⁴ bar 下重算全部 83 种元素的冷凝温度，给出至今仍被广泛引用的太阳系化学基准（表 1–11）。	[FACT] Lodders (2003) 在 Allende Prieto et al. (2001, 2002) 大幅下调太阳 C、O 丰度的基础上，利用 Boothroyd & Sackmann (2003) 标准太阳模型的标度关系，**首次显式区分太阳大气丰度与原始太阳（=太阳系）丰度**（差异 16% 重元素沉降），并用 CONDOR 代码在 $10^{-4}$ bar 下重算全部 83 种元素的冷凝温度，给出至今仍被广泛引用的太阳系化学基准（表 1–11）。	R1 参数下标/科学记数法
28	3. **沉降修正**：用 Boothroyd & Sackmann (2003) SSM 标度关系从观测 Z/X = 0.0177 推导 Y₀、Z₀ → A(El)₀ = A(El) + 0.074（式 5）。	3. **沉降修正**：用 Boothroyd & Sackmann (2003) SSM 标度关系从观测 Z/X = 0.0177 推导 $Y_{0}$、$Z_{0}$ → A(El)₀ = A(El) + 0.074（式 5）。	R1 参数下标/科学记数法
39	[FACT] **原始太阳**：X₀ = 0.7110, Y₀ = 0.2741, Z₀ = 0.0149, Z₀/X₀ = 0.0210	[FACT] **原始太阳**：$X_{0}$ = 0.7110, $Y_{0}$ = 0.2741, $Z_{0}$ = 0.0149, $Z_{0}$/$X_{0}$ = 0.0210	R1 参数下标/科学记数法
45	[FACT] **C₀ = 8.46, N₀ = 7.90, O₀ = 8.76（原始，+0.074）**	[FACT] **$C_{0}$ = 8.46, $N_{0}$ = 7.90, $O_{0}$ = 8.76（原始，+0.074）**	R1 参数下标/科学记数法
50	[FACT] 表 7 主量元素：Al₂O₃ 1677 K → Fe 1357 K → Troilite 704 K → Magnetite 371 K → H₂O 182 K	[FACT] 表 7 主量元素：$Al_{2}$$O_{3}$ 1677 K → Fe 1357 K → Troilite 704 K → Magnetite 371 K → $H_{2}$O 182 K	R1 参数下标/科学记数法
66	2. **用 SSM 标度关系（而非直接假设）** 从观测 Z/X 推导 Y₀、Z₀，避免 (Z/X)₀ = (Z/X)_present 的传统错误；	2. **用 SSM 标度关系（而非直接假设）** 从观测 Z/X 推导 $Y_{0}$、$Z_{0}$，避免 (Z/X)₀ = (Z/X)_present 的传统错误；	R1 参数下标/科学记数法
80	5. **表 11 冷凝质量基于完全平衡假设**，真实星云可能受动力学影响（CO→CH₄、N₂→NH₃ 慢），实际冰量可能更低。	5. **表 11 冷凝质量基于完全平衡假设**，真实星云可能受动力学影响（CO→$CH_{4}$、$N_{2}$→$NH_{3}$ 慢），实际冰量可能更低。	R1 参数下标/科学记数法
89	4. **原始太阳 X₀/Y₀/Z₀** = 0.7110 / 0.2741 / 0.0149，**Z₀/X₀ = 0.0210**。	4. **原始太阳 $X_{0}$/$Y_{0}$/$Z_{0}$** = 0.7110 / 0.2741 / 0.0149，**$Z_{0}$/$X_{0}$ = 0.0210**。	R1 参数下标/科学记数法
92	7. **所有冷凝温度在 10⁻⁴ bar 下计算**（1 AU 附近太阳星云特征值）；太阳系 T = 大气 T + ~10 K。	7. **所有冷凝温度在 $10^{-4}$ bar 下计算**（1 AU 附近太阳星云特征值）；太阳系 T = 大气 T + ~10 K。	R1 参数下标/科学记数法
94	9. **冰的冷凝温度受动力学效应强烈影响**：H₂O 182 K（平衡）或 121 K（CO→CO₂ 抑制），C 41 K（平衡）或 626 K（石墨），N 131 K（平衡）或 58 K（N₂ 抑制）。	9. **冰的冷凝温度受动力学效应强烈影响**：$H_{2}$O 182 K（平衡）或 121 K（CO→$CO_{2}$ 抑制），C 41 K（平衡）或 626 K（石墨），N 131 K（平衡）或 58 K（$N_{2}$ 抑制）。	R1 参数下标/科学记数法
122	- **SSM 标度法**：从观测 Z/X 反推 Y₀、Z₀（式 3–5）；	- **SSM 标度法**：从观测 Z/X 反推 $Y_{0}$、$Z_{0}$（式 3–5）；	R1 参数下标/科学记数法
148	| C | 8.43 ± 0.05 | AG89: 8.56/8.60 → **−0.17** | [CI], C I, CH, C₂ 分子 |	| C | 8.43 ± 0.05 | AG89: 8.56/8.60 → **−0.17** | [CI], C I, CH, $C_{2}$ 分子 |	R1 参数下标/科学记数法
21	- **陨石质谱**：精度高（含同位素），但 H、He、C、N、O、Ne 挥发元素在陨石中缺失；因此陨石丰度以 **Si = 10⁶** 为基准，需要太阳光球 Si 丰度"搭桥"（Suess & Urey 1956）。	- **陨石质谱**：精度高（含同位素），但 H、He、C、N、O、Ne 挥发元素在陨石中缺失；因此陨石丰度以 **Si = $10^{6}$** 为基准，需要太阳光球 Si 丰度"搭桥"（Suess & Urey 1956）。	R1 参数下标/科学记数法
42	- [FACT] 多种指示符：**[C I] 872.7 nm 禁线、C I 原子线、C₂ Swan 带、CH 电子/振转线、CO 分子**。	- [FACT] 多种指示符：**[C I] 872.7 nm 禁线、C I 原子线、$C_{2}$ Swan 带、CH 电子/振转线、CO 分子**。	R1 参数下标/科学记数法
43	- [FACT] 推荐值 log ε_C = **8.43 ± 0.05**（Table 1），源自 Asplund et al. (2009a) 的 3D 结果（[C I] + C I + CH + C₂ 平均）。	- [FACT] 推荐值 log ε_C = **8.43 ± 0.05**（Table 1），源自 Asplund et al. (2009a) 的 3D 结果（[C I] + C I + CH + $C_{2}$ 平均）。	R1 参数下标/科学记数法
115	- **[O I] 557.7 nm**：下能级微激发 → 对模型依赖小；被 C₂ 严重混杂	- **[O I] 557.7 nm**：下能级微激发 → 对模型依赖小；被 $C_{2}$ 严重混杂	R1 参数下标/科学记数法
106	- Lellouch et al. (2001)：ISO 木星谱 → D/H = (2.1 ± 0.4) × 10⁻⁵	- Lellouch et al. (2001)：ISO 木星谱 → D/H = (2.1 ± 0.4) × $10^{-5}$	R1 参数下标/科学记数法
107	- He³/He⁴ 富集 + Genesis 太阳风 He³/He⁴ = (4.53 ± 0.03) × 10⁻⁴ → D/H = (1.96 ± 0.3) × 10⁻⁵	- He³/He⁴ 富集 + Genesis 太阳风 He³/He⁴ = (4.53 ± 0.03) × $10^{-4}$ → D/H = (1.96 ± 0.3) × $10^{-5}$	R1 参数下标/科学记数法
108	- **本文推荐：D/H = (2.0 ± 0.2) × 10⁻⁵**	- **本文推荐：D/H = (2.0 ± 0.2) × $10^{-5}$**	R1 参数下标/科学记数法
14	- [FACT] 代价：**挥发元素 H, C, N, O, 惰性气体严重亏损**（恰好是丰度最高的元素）→ 陨石丰度必须以 **Si = 10⁶** 归一。	- [FACT] 代价：**挥发元素 H, C, N, O, 惰性气体严重亏损**（恰好是丰度最高的元素）→ 陨石丰度必须以 **Si = $10^{6}$** 归一。	R1 参数下标/科学记数法
18	- [FACT] 陨石原数据：N_Si = 10⁶	- [FACT] 陨石原数据：N_Si = $10^{6}$	R1 参数下标/科学记数法
104	| 不透明度 +10–20%（R = 0.4–0.7 R⊙, T = 2–5×10⁶ K） | Bahcall et al. 2005 | 需要大幅修正；Opacity Project 比 OPAL 大仅 ~3%，不太可能 |	| 不透明度 +10–20%（R = 0.4–0.7 R⊙, T = 2–5×$10^{6}$ K） | Bahcall et al. 2005 | 需要大幅修正；Opacity Project 比 OPAL 大仅 ~3%，不太可能 |	R1 参数下标/科学记数法
53	对 [C I], C I, CH, C₂, N I, NH, [O I], O I, OH 谱线，分别在 **3D、<3D>（空间平均 3D）、HM 1D、MARCS 1D** 模型下的 log ε_C,N,O 值。	对 [C I], C I, CH, $C_{2}$, N I, NH, [O I], O I, OH 谱线，分别在 **3D、<3D>（空间平均 3D）、HM 1D、MARCS 1D** 模型下的 log ε_C,N,O 值。	R1 参数下标/科学记数法
62	| C₂ Swan | 8.46±0.03 | 8.46±0.03 | 8.51±0.03 | 8.46±0.03 |	| $C_{2}$ Swan | 8.46±0.03 | 8.46±0.03 | 8.51±0.03 | 8.46±0.03 |	R1 参数下标/科学记数法
146	- HM 在深部（τ > 1）与 3D 平均接近，但在谱线形成层（τ ≈ 10⁻²–10⁻³）略热	- HM 在深部（τ > 1）与 3D 平均接近，但在谱线形成层（τ ≈ $10^{-2}$–$10^{-3}$）略热	R1 参数下标/科学记数法
232	- 纵轴：Δ log c / log c（日震声速 − SSM 声速，× 10⁻⁴）	- 纵轴：Δ log c / log c（日震声速 − SSM 声速，× $10^{-4}$）	R1 参数下标/科学记数法
14	| 因此 | therefore / thus | adv. | 因果(结果) | "Lyubimkov 的 d log ε(N)/dt 值（0.15 dex per 10⁶ yr 对 13–20 M☉）极大——主序列寿命 ~10⁷ yr，意味着 0.15×10 = 1.5 dex 总变化，远超 CN-cycle 平衡态的理论极限；这个数值本身就有物理上的可疑性；" | 由速率与寿命之积推出总变化超出理论极限 |	| 因此 | therefore / thus | adv. | 因果(结果) | "Lyubimkov 的 d log ε(N)/dt 值（0.15 dex per $10^{6}$ yr 对 13–20 M☉）极大——主序列寿命 ~$10^{7}$ yr，意味着 0.15×10 = 1.5 dex 总变化，远超 CN-cycle 平衡态的理论极限；这个数值本身就有物理上的可疑性；" | 由速率与寿命之积推出总变化超出理论极限 |	R1 参数下标/科学记数法
16	| 而 | whereas / while | conj. | 对比 | "陨石质谱：精度高（含同位素），但 H、He、C、N、O、Ne 挥发元素在陨石中缺失；因此陨石丰度以 Si = 10⁶ 为基准，需要太阳光球 Si 丰度'搭桥'。" | 陨石丰度 vs 太阳光球丰度的互补性 |	| 而 | whereas / while | conj. | 对比 | "陨石质谱：精度高（含同位素），但 H、He、C、N、O、Ne 挥发元素在陨石中缺失；因此陨石丰度以 Si = $10^{6}$ 为基准，需要太阳光球 Si 丰度'搭桥'。" | 陨石丰度 vs 太阳光球丰度的互补性 |	R1 参数下标/科学记数法
124	> "陨石质谱：精度高（含同位素），但 H、He、C、N、O、Ne 挥发元素在陨石中缺失；因此陨石丰度以 **Si = 10⁶** 为基准，需要太阳光球 Si 丰度'搭桥'（Suess & Urey 1956）。"	> "陨石质谱：精度高（含同位素），但 H、He、C、N、O、Ne 挥发元素在陨石中缺失；因此陨石丰度以 **Si = $10^{6}$** 为基准，需要太阳光球 Si 丰度'搭桥'（Suess & Urey 1956）。"	R1 参数下标/科学记数法
126	**主干**：陨石质谱精度高但挥发元素缺失 → 用 Si=10⁶ 归一 → 需要太阳 Si 丰度"搭桥"。	**主干**：陨石质谱精度高但挥发元素缺失 → 用 Si=$10^{6}$ 归一 → 需要太阳 Si 丰度"搭桥"。	R1 参数下标/科学记数法
130	**翻译**：陨石质谱精度高（含同位素分辨），但 H、He、C、N、O、Ne 等挥发元素在陨石中缺失，因此陨石丰度以 Si = 10⁶ 为基准，需要太阳光球的 Si 丰度来"搭桥"，将其换算到天文对数丰度标度。	**翻译**：陨石质谱精度高（含同位素分辨），但 H、He、C、N、O、Ne 等挥发元素在陨石中缺失，因此陨石丰度以 Si = $10^{6}$ 为基准，需要太阳光球的 Si 丰度来"搭桥"，将其换算到天文对数丰度标度。	R1 参数下标/科学记数法
38	| D/H | (2.0 ± 0.2) × 10⁻⁵ |	| D/H | (2.0 ± 0.2) × $10^{-5}$ |	R1 参数下标/科学记数法
120	- 图 21–22：Lyubimkov 效应重演 — 用 log g=4、ξ=0 得到 slope=0.035 dex per 10⁶ yr，正是忽略演化后 log g 下降、ξ 增大所致	- 图 21–22：Lyubimkov 效应重演 — 用 log g=4、ξ=0 得到 slope=0.035 dex per $10^{6}$ yr，正是忽略演化后 log g 下降、ξ 增大所致	R1 参数下标/科学记数法
37	- 13–20 M☉ 恒星：log ε(N) 从 **7.6 → 8.6** 在 **< 10⁷ yr** 内；	- 13–20 M☉ 恒星：log ε(N) 从 **7.6 → 8.6** 在 **< $10^{7}$ yr** 内；	R1 参数下标/科学记数法
39	- 13–20 M☉：**0.15 dex per 10⁶ yr**	- 13–20 M☉：**0.15 dex per $10^{6}$ yr**	R1 参数下标/科学记数法
116	1. Lyubimkov 的 d log ε(N)/dt 值（0.15 dex per 10⁶ yr 对 13–20 M☉）极大——主序列寿命 ~10⁷ yr，意味着 0.15×10 = 1.5 dex 总变化，远超 CN-cycle 平衡态的理论极限；这个数值本身就有物理上的可疑性；	1. Lyubimkov 的 d log ε(N)/dt 值（0.15 dex per $10^{6}$ yr 对 13–20 M☉）极大——主序列寿命 ~$10^{7}$ yr，意味着 0.15×10 = 1.5 dex 总变化，远超 CN-cycle 平衡态的理论极限；这个数值本身就有物理上的可疑性；	R1 参数下标/科学记数法
172	- 得到 **N 丰度 vs 年龄**的斜率 = **0.035 dex per 10⁶ yr**（Figure 21，虚线）；	- 得到 **N 丰度 vs 年龄**的斜率 = **0.035 dex per $10^{6}$ yr**（Figure 21，虚线）；	R1 参数下标/科学记数法
221	| Lyubimkov 假相关斜率复现 | 0.035 dex per 10⁶ yr |	| Lyubimkov 假相关斜率复现 | 0.035 dex per $10^{6}$ yr |	R1 参数下标/科学记数法
207	2. **坐标**：横轴年龄 (10⁶ yr)，纵轴 N II λ4630 推导的 log ε(N)。	2. **坐标**：横轴年龄 ($10^{6}$ yr)，纵轴 N II λ4630 推导的 log ε(N)。	R1 参数下标/科学记数法
209	4. **关键数值**：斜率 = **0.035 dex per 10⁶ yr**。	4. **关键数值**：斜率 = **0.035 dex per $10^{6}$ yr**。	R1 参数下标/科学记数法
276	- 39 颗星用 Maeder & Meynet (1988) 演化轨插值得到的 Age (10⁶ yr)、Mass (M☉)、Radius (R☉)。	- 39 颗星用 Maeder & Meynet (1988) 演化轨插值得到的 Age ($10^{6}$ yr)、Mass (M☉)、Radius (R☉)。	R1 参数下标/科学记数法
59	- 得到 N vs 年龄斜率 **0.035 dex per 10⁶ yr**——与 Lyubimkov 方向一致；	- 得到 N vs 年龄斜率 **0.035 dex per $10^{6}$ yr**——与 Lyubimkov 方向一致；	R1 参数下标/科学记数法
102	1. **Lyubimkov (1984) 主张**：13–20 M☉ B 星 log ε(N) 从 7.6 → 8.6 在 <10⁷ yr（d log ε(N)/dt = 0.15 dex per 10⁶ yr）——**后来被本文证伪**。	1. **Lyubimkov (1984) 主张**：13–20 M☉ B 星 log ε(N) 从 7.6 → 8.6 在 <$10^{7}$ yr（d log ε(N)/dt = 0.15 dex per $10^{6}$ yr）——**后来被本文证伪**。	R1 参数下标/科学记数法
111	10. **用本文数据复现 Lyubimkov 相关**：斜率 0.035 dex per 10⁶ yr（图 21），与 Lyubimkov 方向一致，但**是伪相关**。	10. **用本文数据复现 Lyubimkov 相关**：斜率 0.035 dex per $10^{6}$ yr（图 21），与 Lyubimkov 方向一致，但**是伪相关**。	R1 参数下标/科学记数法
140	| Hubble 1931 的 H₀ | 558 km/s/Mpc（误差 10-20%） | Zwicky 1937 用此值 |	| Hubble 1931 的 $H_{0}$ | 558 km/s/Mpc（误差 10-20%） | Zwicky 1937 用此值 |	R1 参数下标/科学记数法
141	| 现代 H₀（Planck 2015） | 67.27 ± 0.66 km/s/Mpc | Ade et al. 2015 |	| 现代 $H_{0}$（Planck 2015） | 67.27 ± 0.66 km/s/Mpc | Ade et al. 2015 |	R1 参数下标/科学记数法
143	| Zwicky 1937 得 Coma 质量下限 | 4.5×10¹³ M⊙，星系均质 4.5×10¹⁰ M⊙，M/L≈500 | Zwicky 1937 |	| Zwicky 1937 得 Coma 质量下限 | 4.5×$10^{13}$ M⊙，星系均质 4.5×$10^{10}$ M⊙，M/L≈500 | Zwicky 1937 |	R1 参数下标/科学记数法
144	| Smith 1936 Virgo 总质量 | 10¹⁴ M⊙；每星系数均 2×10¹¹ M⊙ | Smith 1936 |	| Smith 1936 Virgo 总质量 | $10^{14}$ M⊙；每星系数均 2×$10^{11}$ M⊙ | Smith 1936 |	R1 参数下标/科学记数法
146	| Oort 1932 太阳附近总密度 | 0.092 M⊙/pc³ = 6.3×10⁻²⁴ g/cm³ | Oort 1932 |	| Oort 1932 太阳附近总密度 | 0.092 M⊙/pc³ = 6.3×$10^{-24}$ g/cm³ | Oort 1932 |	R1 参数下标/科学记数法
148	| 暗物质最大允许（Oort 结论） | ≤0.05 M⊙/pc³ = 3×10⁻²⁴ g/cm³ | Oort 1932 |	| 暗物质最大允许（Oort 结论） | ≤0.05 M⊙/pc³ = 3×$10^{-24}$ g/cm³ | Oort 1932 |	R1 参数下标/科学记数法
149	| MOND a₀ | ≈1.2×10⁻¹⁰ m/s² | Milgrom 1983 |	| MOND $a_{0}$ | ≈1.2×$10^{-10}$ m/s² | Milgrom 1983 |	R1 参数下标/科学记数法
151	| 微透镜光学深度 | ≈1/(2×10⁶) | Paczynski 1986 |	| 微透镜光学深度 | ≈1/(2×$10^{6}$) | Paczynski 1986 |	R1 参数下标/科学记数法
156	| 冷原初黑体质量范围 | 10¹⁴ – 10²³ kg | 综述引用微透镜+γ射线 |	| 冷原初黑体质量范围 | $10^{14}$ – $10^{23}$ kg | 综述引用微透镜+γ射线 |	R1 参数下标/科学记数法
157	| WIMP 湮灭截面 | σv ~ 10⁻²⁶ cm³/s | Steigman & Turner 1985 |	| WIMP 湮灭截面 | σv ~ $10^{-26}$ cm³/s | Steigman & Turner 1985 |	R1 参数下标/科学记数法
163	| SN1987A 约束 | m_a ≲ 10⁻³ eV | 综述 |	| SN1987A 约束 | m_a ≲ $10^{-3}$ eV | 综述 |	R1 参数下标/科学记数法
164	| axion 主要质量区间 | 10⁻⁶ – 10⁻⁴ eV | 综述 |	| axion 主要质量区间 | $10^{-6}$ – $10^{-4}$ eV | 综述 |	R1 参数下标/科学记数法
167	| CDM 小晕质量范围 | ~10⁻³ M⊙ – 10⁻⁹ M⊙（典型中性微子） | 综述 |	| CDM 小晕质量范围 | ~$10^{-3}$ M⊙ – $10^{-9}$ M⊙（典型中性微子） | 综述 |	R1 参数下标/科学记数法
55	- [FACT] 估计在半径 3.09×10¹⁶ km 球内可能有 **10⁹ 颗恒星**，其中 9/10 太暗看不到。	- [FACT] 估计在半径 3.09×$10^{16}$ km 球内可能有 **$10^{9}$ 颗恒星**，其中 9/10 太暗看不到。	R1 参数下标/科学记数法
79	- [FACT] 得到太阳邻域总密度最可能值：**0.092 M⊙/pc³ = 6.3×10⁻²⁴ g/cm³**。	- [FACT] 得到太阳邻域总密度最可能值：**0.092 M⊙/pc³ = 6.3×$10^{-24}$ g/cm³**。	R1 参数下标/科学记数法
82	> "total mass of nebulous or meteoric matter near the sun is less than **0.05 M⊙/pc³**, or 3×10⁻²⁴ g/cm³; it is probably less than the total mass of visible stars, possibly much less."	> "total mass of nebulous or meteoric matter near the sun is less than **0.05 M⊙/pc³**, or 3×$10^{-24}$ g/cm³; it is probably less than the total mass of visible stars, possibly much less."	R1 参数下标/科学记数法
18	- [FACT] Zwicky 输入参数：800 个星系、单星系数均 10⁹ M⊙（Hubble 值）、系统尺度 ~10⁶ 光年。	- [FACT] Zwicky 输入参数：800 个星系、单星系数均 $10^{9}$ M⊙（Hubble 值）、系统尺度 ~$10^{6}$ 光年。	R1 参数下标/科学记数法
33	- [FACT] 输入更新为：Coma 内 1000 个星系、半径 2×10⁶ 光年、视向速度弥散 700 km/s。	- [FACT] 输入更新为：Coma 内 1000 个星系、半径 2×$10^{6}$ 光年、视向速度弥散 700 km/s。	R1 参数下标/科学记数法
